# label=ulnar_deviation
# trial=17
# subject=subject01
# captured_at=20260415_231624
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
102262,4933,-2875,6892,-592,1014,-440,15404,-2280,7220,-1459,-886,1
102272,5114,-2950,6646,-437,1305,-335,14984,-2104,7072,-1286,-1590,422
102282,5154,-3060,6393,-214,1430,-247,14976,-1760,6968,-1030,-1565,968
102292,5012,-3107,6530,-204,1219,-310,14968,-1556,6672,-672,-1149,1234
102302,4915,-3131,6677,-153,975,-424,15396,-1824,6176,-306,-344,1457
102312,4709,-3298,6678,85,789,-371,15664,-1904,6248,-318,295,938
102322,4642,-3246,6865,45,528,-403,15708,-1932,6476,-742,687,-573
102332,4715,-3484,7100,-152,337,-363,16012,-1896,6636,-653,945,-939
102342,4949,-3437,7017,-377,410,-317,15752,-1908,7200,-401,201,-1523
102352,5137,-3308,6788,-490,620,-298,14868,-2148,7292,166,-722,-1657
102362,5273,-3015,6476,-523,842,-143,14412,-2248,7180,514,-1005,-1405
102372,5253,-2803,6358,-461,824,68,14304,-2704,6644,730,-641,-916
102382,5091,-2691,6406,-334,600,124,14788,-2764,6312,635,450,-538
102392,4907,-2784,6724,-278,235,1,15816,-2764,6108,346,2337,-446
102402,4769,-3020,7117,-264,-39,-190,16856,-2600,6340,7,3672,-606
102412,4730,-3239,7382,-314,-127,-334,17548,-2168,6612,-258,3332,-1073
